timestamp,iteration,frame_duration_ms,frame_frequency_hz,K_norm,K_delta_norm,Q_norm,R_norm,input_jump,pinocchio_time_ms,alpha
1772525440.6890676,2311,0.5483627319335938,1823.6104347826088,16.761752134793923,0.3707599458189856,0.567743327292955,2.5023327150975367,0.0034906385302804765,0.06771087646484375,0.98
1772525440.7019727,2312,0.7636547088623047,1309.4923509210116,16.577405535949847,0.26411138965640146,0.5594302541290392,2.5023327150975367,0.0017453359098970611,0.06771087646484375,0.98
1772525440.7139218,2313,0.4425048828125,2259.862068965517,16.351427741288557,0.2643470303009285,0.5525277590765689,2.5023327150975367,0.0034906718197940667,0.06771087646484375,0.98
1772525440.7266285,2314,0.49114227294921875,2036.0699029126213,16.350088894060267,0.11088857125273345,0.5345015885037886,2.5023327150975367,0.0034906385302804765,0.06771087646484375,0.98
1772525440.7391138,2315,0.5278587341308594,1894.4462511291779,16.13652501333917,0.25309437241846167,0.5087821732610495,2.5023327150975367,0.0,0.06771087646484375,0.98
1772525440.7519827,2316,0.7014274597167969,1425.6641740312712,15.97070353429313,0.23057723099158645,0.49537036121818157,2.5023327150975367,0.0034906718197941222,0.06771087646484375,0.98
1772525440.7639248,2317,0.47588348388671875,2101.3547094188375,15.652857035738743,0.36312988366873383,0.4742817589529823,2.5023327150975367,0.0034906385302804765,0.06771087646484375,0.98
1772525440.7764828,2318,0.4787445068359375,2088.796812749004,15.509488714552589,0.25498012860264757,0.4396836172581095,2.5023327150975367,0.0034906718197941222,0.06771087646484375,0.98
1772525440.7891765,2319,0.5640983581542969,1772.7404902789517,15.17749733789316,0.44512033804755663,0.4014473940380483,2.5023327150975367,0.0017453359098970611,0.06771087646484375,0.98
1772525440.80217,2320,0.7543563842773438,1325.6333754740836,14.780010067671837,0.5463796281963806,0.37245106509196263,2.5023327150975367,0.0034906385302804765,0.06771087646484375,0.98
1772525440.8138607,2321,0.44536590576171875,2245.3447537473235,14.213822849133264,0.7020456290748076,0.34136278701613454,2.5023327150975367,0.0034906718197941222,0.06771087646484375,0.98
1772525440.8264863,2322,0.4825592041015625,2072.284584980237,13.959858952694699,0.5172770536686035,0.31143107602310344,2.5023327150975367,0.005235974440177538,0.06771087646484375,0.98
1772525440.8391612,2323,0.5922317504882812,1688.5281803542673,13.54122675503697,0.6747275131764242,0.2746314959713647,2.5023327150975367,0.0017453359098970611,0.06771087646484375,0.98
1772525440.852238,2324,0.8106231689453125,1233.6188235294117,13.12865361893817,0.7370506700337259,0.24991282612493998,2.5023327150975367,0.005236007729691128,0.06771087646484375,0.98
1772525440.86413,2325,0.6945133209228516,1439.8571918983866,12.5435669290504,0.8870315572076172,0.22179643548161326,2.5023327150975367,0.005235974440177538,0.06771087646484375,0.98
1772525440.8804276,2326,1.0428428649902344,958.9172382258802,12.633073763204681,0.8497722452707304,0.19472136130181814,2.5023327150975367,0.0034906718197941222,0.06771087646484375,0.98
1772525440.889965,2327,1.0187625885009766,981.5829627896092,11.267588116991913,1.6467120762963292,0.17611643785027273,2.5023327150975367,0.0017453359098970611,0.06771087646484375,0.98
1772525440.9019945,2328,0.9627342224121094,1038.7082714214957,11.368710259903851,0.9707456511774764,0.17101902912062716,2.5023327150975367,0.006981343639588189,0.06771087646484375,0.98
1772525440.9146297,2329,1.0535717010498047,949.152296899751,11.53188226520588,1.1398482733238366,0.17585280025525374,2.5023327150975367,0.0017453026203834154,0.06771087646484375,0.98
1772525440.927934,2330,1.3256072998046875,754.3712230215828,11.779731909296958,1.365220444741001,0.19537557518868118,2.5023327150975367,0.0034906718197941222,0.06771087646484375,0.98
1772525440.9401245,2331,1.1522769927978516,867.8468859921373,11.983774409729696,1.4667940787429943,0.2308336281879622,2.5023327150975367,0.0017453359098970611,0.06771087646484375,0.98
1772525440.9537165,2332,1.714944839477539,583.1091338801613,12.679623206547674,1.6569022941399523,0.27537394830697365,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525440.96469,2333,1.0874271392822266,919.6018417013813,13.224180932251492,1.5163108302801127,0.3432466669562091,2.5023327150975367,0.0034906385302804765,0.09942054748535156,0.98
1772525440.977738,2334,1.184701919555664,844.0941839404306,14.600666644130483,1.980032968021117,0.44004738707531127,2.5023327150975367,0.0034906385302804765,0.09942054748535156,0.98
1772525440.9900925,2335,1.119852066040039,892.9750904832872,15.941901511355695,1.9334367025295451,0.5960599229645225,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525441.003823,2336,1.7066001892089844,585.9603241128807,18.013457080175513,2.5360761179334728,0.8442404451713998,2.5023327150975367,0.0034906718197940667,0.09942054748535156,0.98
1772525441.0146499,2337,1.054525375366211,948.2939181550984,20.378084093914268,2.8446426883190803,1.2689347244393703,2.5023327150975367,0.006981310350074599,0.09942054748535156,0.98
1772525441.027797,2338,1.2803077697753906,781.0621973929236,25.133874269602774,5.078501964364882,2.2447351695933344,2.5023327150975367,0.006981310350074599,0.09942054748535156,0.98
1772525441.0403085,2339,1.2335777282714844,810.6501739466563,34.82661062157261,10.137460775623639,6.256049534194611,2.5023327150975367,0.006981310350074599,0.09942054748535156,0.98
1772525441.0536528,2340,1.6937255859375,590.4144144144144,70.3355442844819,39.621915075766765,46.19873783766898,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525441.064768,2341,1.1153221130371094,896.6019666524155,56.19195902223471,16.136734219510103,0.12072093111214512,2.5023327150975367,0.005235974440177538,0.09942054748535156,0.98
1772525441.0778198,2342,1.283884048461914,778.8865366759517,39.44746943711853,25.281691556358115,4.08192691882793,2.5023327150975367,0.0034906385302804765,0.09942054748535156,0.98
1772525441.0904174,2343,1.3577938079833984,736.4888498683056,34.657640714932185,13.936823241264385,0.4704119437167214,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525441.1035638,2344,1.6455650329589844,607.6940017386265,26.525276399845467,8.803697954535837,0.23142124626689878,2.5023327150975367,0.005235974440177538,0.09942054748535156,0.98
1772525441.114814,2345,1.1858940124511719,843.2456775231202,21.659612722241395,6.320663948632754,1.003822610679593,2.5023327150975367,0.005236007729691183,0.09942054748535156,0.98
1772525441.1280477,2346,1.4317035675048828,698.46860949209,24.353699300233025,8.02114910098413,2.074309469357993,2.5023327150975367,0.0034906385302804765,0.09942054748535156,0.98
1772525441.1404305,2347,1.2881755828857422,776.2916898019619,27.94733136161672,6.455898875883176,1.4930837899181812,2.5023327150975367,0.005236007729691183,0.09942054748535156,0.98
1772525441.1534753,2348,1.5759468078613281,634.5391830559757,26.74087483804015,3.233804569135515,0.5691000869666317,2.5023327150975367,0.0034906385302804765,0.09942054748535156,0.98
1772525441.1647623,2349,1.1463165283203125,872.3594009983361,22.74725798024635,4.499274206517849,0.3009602226885774,2.5023327150975367,0.006981310350074599,0.09942054748535156,0.98
1772525441.1777992,2350,1.2531280517578125,798.0030441400304,19.596737447114325,3.739035550779722,0.2095011095189515,2.5023327150975367,0.0034906718197940667,0.09942054748535156,0.98
1772525441.190124,2351,1.1420249938964844,875.6375782881003,16.87336875674212,3.542052289645661,0.22696625171198895,2.5023327150975367,0.005236007729691128,0.09942054748535156,0.98
1772525441.20332,2352,1.4352798461914062,696.7282392026578,15.439386304927128,2.9780062200687953,0.2949783394690607,2.5023327150975367,0.005235974440177538,0.09942054748535156,0.98
1772525441.2140524,2353,0.5590915679931641,1788.615778251599,14.804204501976239,2.7938442956167195,0.3979549093467814,2.5023327150975367,0.005235974440177538,0.09942054748535156,0.98
1772525441.226936,2354,0.6999969482421875,1428.5776566757493,15.58513624255911,2.8250988374416273,0.5046670839825044,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525441.2403271,2355,1.2166500091552734,821.9290613364687,16.532425442235738,2.4474602566508388,0.6016502588051774,2.5023327150975367,0.005235974440177538,0.09942054748535156,0.98
1772525441.2534842,2356,1.4278888702392578,700.3346134580064,17.334773651858196,1.9768422059311308,0.6807090949945788,2.5023327150975367,0.005236007729691183,0.09942054748535156,0.98
1772525441.264645,2357,1.0552406311035156,947.6511522819702,17.724757251454967,1.5198937681091893,0.7381228118330184,2.5023327150975367,0.0017453359098970056,0.09942054748535156,0.98
1772525441.2773426,2358,1.1680126190185547,856.1551337007553,18.528000976085035,1.5040767035089102,0.7624902670644867,2.5023327150975367,0.005235974440177538,0.09942054748535156,0.98
1772525441.2910178,2359,1.3620853424072266,734.1683878872747,18.854841567953358,1.1386421313850823,0.7966578598796891,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525441.3037786,2360,1.6531944274902344,604.8895298528987,18.7360969463248,1.2705876082229008,0.8429488074652454,2.5023327150975367,0.0034906385302804765,0.09942054748535156,0.98
1772525441.3150775,2361,1.3396739959716797,746.4502580530343,19.13531236449441,1.726578088179497,0.9184924812230104,2.5023327150975367,0.0034906718197941222,0.09942054748535156,0.98
1772525441.3285334,2362,1.706838607788086,585.8784746472971,20.369196438395612,2.7441583859182646,1.0873550533620853,2.5023327150975367,0.0034906385302804765,0.10418891906738281,0.98
1772525441.3399365,2363,0.7386207580566406,1353.8747579083279,21.928053561732742,4.873804503341317,1.5713295267996201,2.5023327150975367,0.0034906718197941222,0.10418891906738281,0.98
1772525441.3533416,2364,1.2962818145751953,771.4371896266323,26.19505758233344,10.485764180278364,2.604793253586816,2.5023327150975367,0.0034906551750372716,0.10418891906738281,0.98
1772525441.3642364,2365,0.7650852203369141,1307.0439389217825,31.791323759938432,15.168688902348567,3.4209031093269275,2.5023327150975367,0.003490655175037327,0.10418891906738281,0.98
1772525441.3766668,2366,0.5967617034912109,1675.7107471034758,35.01301612097064,13.29959130322445,3.278068894614483,2.5023327150975367,0.0034906718197941222,0.10418891906738281,0.98
1772525441.3894267,2367,0.7367134094238281,1357.379935275081,33.40989258189377,9.926466136242254,2.7008194393767564,2.5023327150975367,0.0034906551750372716,0.10418891906738281,0.98
1772525441.4022074,2368,0.8549690246582031,1169.633017289459,30.5394468189756,7.328434795684838,2.024779085131625,2.5023327150975367,0.005235974440177538,0.10418891906738281,0.98
1772525441.4138734,2369,0.45943260192871094,2176.5978204462895,27.94962383508269,5.109995851229636,1.7196377752878185,2.5023327150975367,0.005235991084934333,0.10418891906738281,0.98
1772525441.4264615,2370,0.48613548278808594,2057.0397253555666,25.932636485152397,3.4747305683257825,1.3650197150320658,2.5023327150975367,0.00872664625997166,0.10418891906738281,0.98
1772525441.4394116,2371,0.7216930389404297,1385.630657416584,23.7937949262472,2.8165875728175167,1.099612751669971,2.5023327150975367,0.00872664625997166,0.10418891906738281,0.98
1772525441.452266,2372,0.8492469787597656,1177.513756316676,21.84849837481204,2.3323755375122284,0.889510295332286,2.5023327150975367,0.0034906551750372716,0.10418891906738281,0.98
1772525441.4638565,2373,0.4940032958984375,2024.2779922779923,20.23119655814414,1.9002221103999979,0.7809047905140761,2.5023327150975367,0.01745329251994332,0.10418891906738281,0.98
1772525441.4764626,2374,0.5342960357666016,1871.6215975011155,19.057428135576757,1.4627794116532136,0.5757498634373507,2.5023327150975367,0.010471982169868693,0.10418891906738281,0.98
1772525441.4893596,2375,0.675201416015625,1481.0395480225989,17.469767305790036,1.841391712896192,0.4146351920287495,2.5023327150975367,0.010471982169868721,0.10418891906738281,0.98
1772525441.5024915,2376,0.8614063262939453,1160.8923332410739,15.799106731475188,2.0237404857669703,0.30716334169002785,2.5023327150975367,0.008726646259971632,0.10418891906738281,0.98
1772525441.5138853,2377,0.5095005035400391,1962.706598034628,14.077730377680401,2.2055414520792445,0.2172425420770483,2.5023327150975367,0.006981310350074599,0.10418891906738281,0.98
1772525441.5264866,2378,0.5123615264892578,1951.746859004188,13.059597021400844,2.12230516951129,0.19954992204392377,2.5023327150975367,0.0034906718197941222,0.10418891906738281,0.98
1772525441.5393343,2379,0.7042884826660156,1419.8727149627623,12.721341063567158,2.932540275396016,0.3336121531512971,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.5520482,2380,0.7860660552978516,1272.157719138611,14.763265190476307,5.164437429956922,0.8216833829040961,2.5023327150975367,0.0052359910849343605,0.10418891906738281,0.98
1772525441.5638149,2381,0.47469139099121094,2106.631843294827,19.57289143991648,7.194589991051555,1.364083645949629,2.5023327150975367,0.0034906551750372716,0.10418891906738281,0.98
1772525441.576518,2382,0.5173683166503906,1932.8589861751152,23.50568575464968,6.957124854489461,1.345295675781041,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.5895529,2383,0.7002353668212891,1428.0912495743955,23.18112100849216,5.304352162672288,0.7579747815737333,2.5023327150975367,0.0052359910849343605,0.10418891906738281,0.98
1772525441.6022918,2384,0.8013248443603516,1247.9333531686998,20.92684950240307,6.297125369117834,0.25010470984901545,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.613923,2385,0.48041343688964844,2081.540446650124,21.364846437585083,7.491882139067096,1.5611073517544887,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.6264915,2386,0.5064010620117188,1974.719397363465,26.199688449138883,10.288426769846943,1.822664938889566,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.6394248,2387,0.7357597351074219,1359.1393389500972,30.84481604023769,10.085476240011053,2.1962111889602043,2.5023327150975367,0.0034906718197940945,0.10418891906738281,0.98
1772525441.6522257,2388,0.8115768432617188,1232.1692126909518,29.861148685631807,5.22308451401469,0.8220004390824479,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.66384,2389,0.48089027404785156,2079.476450173525,25.83806692532602,5.145902535932166,0.5846647050553757,2.5023327150975367,0.0017453192651402383,0.10418891906738281,0.98
1772525441.676454,2390,0.46253204345703125,2162.0123711340207,23.013115550271078,3.8816445811967135,0.59992826219436,2.5023327150975367,0.0017453359098970611,0.10418891906738281,0.98
1772525441.6893122,2391,0.6444454193115234,1551.7217906030337,21.075949755750585,3.762476875441196,0.4658903915625769,2.5023327150975367,0.0017453359098970611,0.10418891906738281,0.98
1772525441.7021923,2392,0.7801055908203125,1281.877750611247,19.562253516509756,3.1148049199602674,0.41272431524554964,2.5023327150975367,0.0,0.10418891906738281,0.98
1772525441.7138822,2393,0.45180320739746094,2213.3530343007915,17.877923248716513,2.7711040831066223,0.2162408826566232,2.5023327150975367,0.0034906551750372994,0.10418891906738281,0.98
1772525441.7264528,2394,0.4825592041015625,2072.284584980237,16.469106164568235,2.0790602680110633,0.17726685037434495,2.5023327150975367,0.0017453275875186497,0.10418891906738281,0.98
1772525441.7392316,2395,0.6082057952880859,1644.1803214425715,15.866432726919681,1.7899804146487446,0.5376554362244736,2.5023327150975367,0.0017453359098970611,0.10418891906738281,0.98
1772525441.7520392,2396,0.8103847503662109,1233.9817593409825,15.580397243093739,1.7631077017298817,0.14435720612321415,2.5023327150975367,0.0017453317487078485,0.10418891906738281,0.98
